1190	85088-26019	0	7964	-1	102296at71240|h2tg000473l|-|307|7.056e-86|3|59070|85088|85088[85088]:85050[85050]:39[39]|62115[62115]:59887[59887]:2229[2229]|59378[59378]:59070[59070]:309[309]
1190	69993+1821	0	11060	1	20658at71240|h2tg000473l|+|544|3.195e-157|1|69993|71813|69993[69993]:71813[71813]:1821[1821]
1190	177120+77124	0	15137	1	38955at71240|h2tg000473l|+|127|1.081e-31|2|177120|254243|177120[177120]:177989[177989]:870[870]|254157[254160]:254243[254243]:87[84]
1191	106568+1887	0	435	1	5369at71240|h2tg000505l|+|374|4.781e-106|1|106568|108454|106568[106568]:108454[108454]:1887[1887]
1191	116867+1425	0	1571	1	5369at71240|h2tg000505l|+|239|2.083e-65|1|116867|118291|116867[116867]:118291[118291]:1425[1425]
1191	507263-276	0	4623	-1	119385at71240|h2tg000505l|-|82|3.805e-18|1|506988|507263|507263[507263]:506988[506988]:276[276]
1191	134411+1542	0	8961	1	5369at71240|h2tg000505l|+|284|5.919e-79|1|134411|135952|134411[134411]:135952[135952]:1542[1542]
1191	224730-579	0	11471	-1	129385at71240|h2tg000505l|-|82|3.805e-18|1|224152|224730|224730[224730]:224152[224152]:579[579]
1191	56995+88260	0	14342	1	13473at71240|h2tg000505l|+|237|8.331e-65|2|56995|145254|56995[56995]:57033[57033]:39[39]|143899[143899]:145254[145254]:1356[1356]
1192	77133+726	0	174	1	149002at71240|h2tg000537l|+|67|1.247e-13|1|77133|77858|77133[77133]:77858[77858]:726[726]
1192	53855+600	0	4490	1	75681at71240|h2tg000537l|+|54|1.021e-09|1|53855|54454|53855[53855]:54454[54454]:600[600]
1192	60701+1458	0	10050	1	43504at71240|h2tg000537l|+|278|3.788e-77|1|60701|62158|60701[60701]:62158[62158]:1458[1458]
1195	50533-3045	0	9289	-1	155741at71240|h2tg000633l|-|321|4.307e-90|1|47489|50533|50533[50533]:47489[47489]:3045[3045]
1196	11556+3867	0	9289	1	155741at71240|h2tg000665l|+|394|4.56e-112|1|11556|15422|11556[11556]:15422[15422]:3867[3867]
1196	369712+3276	0	12947	1	55456at71240|h2tg000665l|+|962|4.72e-283|2|369712|372987|369712[369712]:370110[370110]:399[399]|370900[370900]:372987[372987]:2088[2088]
104	173963-225	0	4199	-1	167878at71240|h2tg000195l|-|37|0.0001339|1|173739|173963|173963[173963]:173739[173739]:225[225]
104	589115-83191	0	6471	-1	167878at71240|h2tg000195l|-|64|9.974e-13|2|505925|589115|589115[589115]:589053[589053]:63[63]|506110[506110]:505925[505925]:186[186]
104	140359-4659	0	6498	-1	177652at71240|h2tg000195l|-|48|6.536e-08|2|135701|140359|140359[140359]:140246[140246]:114[114]|135814[135802]:135701[135701]:114[102]
104	263231+83972	0	9289	1	155741at71240|h2tg000195l|+|404|4.453e-115|2|263231|347202|263231[263231]:263314[263314]:84[84]|344170[344170]:347202[347202]:3033[3033]
104	505392-210	0	13855	-1	167878at71240|h2tg000195l|-|37|0.0001339|1|505183|505392|505392[505392]:505183[505183]:210[210]
106	553540-378	0	6471	-1	167878at71240|h2tg000259l|-|42|4.183e-06|1|553163|553540|553540[553540]:553163[553163]:378[378]
106	378067-3189	0	9289	-1	155741at71240|h2tg000259l|-|652|9.845e-190|4|374879|378067|378067[378067]:376838[376838]:1230[1230]|376753[376753]:376652[376652]:102[102]|376636[376636]:376235[376235]:402[402]|376231[376231]:374879[374879]:1353[1353]
106	278075+3107	0	9289	1	155741at71240|h2tg000259l|+|479|1.179e-137|3|278075|281181|278075[278075]:280162[280162]:2088[2088]|280732[280732]:280914[280914]:183[183]|280918[280918]:281181[281181]:264[264]
107	485202+279	0	6135	1	55631at71240|h2tg000291l|+|59|3.192e-11|1|485202|485480|485202[485202]:485480[485480]:279[279]
107	485017+4255	0	11800	1	5369at71240|h2tg000291l|+|361|3.917e-102|2|485017|489271|485017[485017]:485193[485193]:177[177]|487784[487784]:489271[489271]:1488[1488]
107	511949+1743	0	15477	1	13473at71240|h2tg000291l|+|304|5.645e-85|2|511949|513691|511949[511949]:513028[513028]:1080[1080]|513041[513041]:513691[513691]:651[651]
107	513053+591	0	17002	1	82171at71240|h2tg000291l|+|87|1.189e-19|1|513053|513643|513053[513053]:513643[513643]:591[591]
490	80240+719	0	8	1	103368at71240|h2tg000011l|+|82|3.805e-18|2|80240|80958|80240[80240]:80341[80341]:102[102]|80347[80347]:80958[80958]:612[612]
490	970197-2958	0	9289	-1	155741at71240|h2tg000011l|-|166|1.967e-43|2|967240|970197|970197[970197]:968908[968908]:1290[1290]|968568[968568]:967240[967240]:1329[1329]
490	2365306+3198	0	9289	1	155741at71240|h2tg000011l|+|325|2.692e-91|1|2365306|2368503|2365306[2365306]:2368503[2368503]:3198[3198]
490	956248-1646	0	13692	-1	114246at71240|h2tg000011l|-|218|4.368e-59|5|954603|956248|956248[956248]:956192[956192]:57[57]|956185[956185]:956108[956108]:78[78]|955978[955978]:955748[955748]:231[231]|955735[955735]:955700[955700]:36[36]|954902[954902]:954603[954603]:300[300]
491	2417232+23204	0	88	1	126158at71240|h2tg000043l|+|49|3.268e-08|2|2417232|2440435|2417232[2417232]:2417279[2417279]:48[48]|2440136[2440136]:2440435[2440435]:300[300]
491	3980365+22380	0	907	1	31945at71240|h2tg000043l|+|398|2.85e-113|4|3980365|4002744|3980365[3980365]:3980466[3980466]:102[102]|3981447[3981447]:3981656[3981656]:210[210]|3982114[3982117]:3982692[3982692]:579[576]|4001935[4001938]:4002744[4002744]:810[807]
491	4943214-258	0	2493	-1	167878at71240|h2tg000043l|-|36|0.0002677|1|4942957|4943214|4943214[4943214]:4942957[4942957]:258[258]
491	4490551-56372	0	5362	-1	177652at71240|h2tg000043l|-|39|3.347e-05|2|4434180|4490551|4490551[4490551]:4490501[4490501]:51[51]|4434254[4434245]:4434180[4434180]:75[66]
491	5355494+378	0	6471	1	167878at71240|h2tg000043l|+|42|4.183e-06|1|5355494|5355871|5355494[5355494]:5355871[5355871]:378[378]
491	4768707+89586	0	7964	1	102296at71240|h2tg000043l|+|485|1.842e-139|2|4768707|4858292|4768707[4768707]:4770449[4770449]:1743[1743]|4857927[4857927]:4858292[4858292]:366[366]
491	4878483-2727	0	9289	-1	155741at71240|h2tg000043l|-|210|1.118e-56|2|4875757|4878483|4878483[4878483]:4877623[4877623]:861[861]|4877259[4877259]:4875757[4875757]:1503[1503]
491	132146+3655	0	9289	1	155741at71240|h2tg000043l|+|372|1.913e-105|2|132146|135800|132146[132146]:135082[135082]:2937[2937]|135300[135300]:135800[135800]:501[501]
491	4188451-1269	0	11931	-1	98866at71240|h2tg000043l|-|95|4.644e-22|1|4187183|4188451|4188451[4188451]:4187183[4187183]:1269[1269]
491	2452692+1269	0	11931	1	98866at71240|h2tg000043l|+|87|1.189e-19|1|2452692|2453960|2452692[2452692]:2453960[2453960]:1269[1269]
491	4484160-840	0	12676	-1	149002at71240|h2tg000043l|-|108|5.669e-26|1|4483321|4484160|4484160[4484160]:4483321[4483321]:840[840]
492	237637-507	0	104	-1	129385at71240|h2tg000075l|-|44|1.046e-06|1|237131|237637|237637[237637]:237131[237131]:507[507]
492	353494-1737	0	2594	-1	28562at71240|h2tg000075l|-|486|9.209e-140|1|351758|353494|353494[353494]:351758[351758]:1737[1737]
492	185752-429	0	5790	-1	129385at71240|h2tg000075l|-|37|0.0001339|1|185324|185752|185752[185752]:185324[185324]:429[429]
492	201094+528	0	5790	1	129385at71240|h2tg000075l|+|45|5.229e-07|1|201094|201621|201094[201094]:201621[201621]:528[528]
492	425699+2602	0	7160	1	31945at71240|h2tg000075l|+|329|1.682e-92|3|425699|428300|425699[425699]:425731[425731]:33[33]|425815[425815]:425991[425991]:177[177]|426942[426942]:428300[428300]:1359[1359]
492	547776-3193	0	9289	-1	155741at71240|h2tg000075l|-|290|9.249e-81|2|544584|547776|547776[547776]:546346[546346]:1431[1431]|546152[546152]:544584[544584]:1569[1569]
492	459475+2913	0	9289	1	155741at71240|h2tg000075l|+|431|3.318e-123|1|459475|462387|459475[459475]:462387[462387]:2913[2913]
492	400999-3369	0	10567	-1	31945at71240|h2tg000075l|-|322|2.153e-90|3|397631|400999|400999[400999]:400790[400790]:210[210]|399194[399194]:398607[398607]:588[588]|398443[398440]:397631[397631]:813[810]
492	296627+17845	0	11212	1	50002at71240|h2tg000075l|+|147|1.031e-37|2|296627|314471|296627[296627]:296689[296689]:63[63]|313386[313395]:314471[314471]:1086[1077]
492	226562-276	0	14311	-1	129385at71240|h2tg000075l|-|38|6.693e-05|1|226287|226562|226562[226562]:226287[226287]:276[276]
492	182837+276	0	14311	1	129385at71240|h2tg000075l|+|36|0.0002677|1|182837|183112|182837[182837]:183112[183112]:276[276]
495	2340493-3033	0	9289	-1	155741at71240|h2tg000171l|-|380|7.471e-108|1|2337461|2340493|2340493[2340493]:2337461[2337461]:3033[3033]
495	1699888+3272	0	9289	1	155741at71240|h2tg000171l|+|534|3.272e-154|2|1699888|1703159|1699888[1699888]:1700577[1700577]:690[690]|1700829[1700829]:1703159[1703159]:2331[2331]
495	1520123-3258	0	12947	-1	55456at71240|h2tg000171l|-|903|2.721e-265|2|1516866|1520123|1520123[1520123]:1517820[1517820]:2304[2304]|1517816[1517816]:1516866[1516866]:951[951]
495	1988830+3312	0	12947	1	55456at71240|h2tg000171l|+|908|8.502e-267|2|1988830|1992141|1988830[1988830]:1991571[1991571]:2742[2742]|1991575[1991575]:1992141[1992141]:567[567]
495	1800161-402	0	14871	-1	127633at71240|h2tg000171l|-|36|0.0002677|1|1799760|1800161|1800161[1800161]:1799760[1799760]:402[402]
496	461435-26343	0	7964	-1	102296at71240|h2tg000203l|-|294|5.78e-82|3|435093|461435|461435[461435]:459564[459564]:1872[1872]|459475[459475]:459029[459029]:447[447]|435434[435434]:435093[435093]:342[342]
496	418792+3303	0	9289	1	155741at71240|h2tg000203l|+|351|4.011e-99|1|418792|422094|418792[418792]:422094[422094]:3303[3303]
498	227458-429	0	1198	-1	117012at71240|h2tg000267l|-|37|0.0001339|1|227030|227458|227458[227458]:227030[227030]:429[429]
498	30585-3867	0	9289	-1	155741at71240|h2tg000267l|-|307|7.056e-86|2|26719|30585|30585[30585]:28501[28501]:2085[2085]|28284[28284]:26719[26719]:1566[1566]
498	400405+3750	0	9289	1	155741at71240|h2tg000267l|+|349|1.604e-98|1|400405|404154|400405[400405]:404154[404154]:3750[3750]
499	132185-3959	0	9289	-1	155741at71240|h2tg000299l|-|489|1.151e-140|2|128227|132185|132185[132185]:130503[130503]:1683[1683]|130425[130425]:128227[128227]:2199[2199]
499	259546+3634	0	9289	1	155741at71240|h2tg000299l|+|324|5.383e-91|2|259546|263179|259546[259546]:260202[260202]:657[657]|260234[260234]:263179[263179]:2946[2946]
499	114087-3243	0	12947	-1	55456at71240|h2tg000299l|-|867|1.87e-254|2|110845|114087|114087[114087]:111850[111850]:2238[2238]|111840[111840]:110845[110845]:996[996]
499	179859+1302	0	17427	1	41944at71240|h2tg000299l|+|62|3.99e-12|1|179859|181160|179859[179859]:181160[181160]:1302[1302]
1391	116106+2407	0	7964	1	102296at71240|h2tg000637l|+|141|6.6e-36|2|116106|118512|116106[116106]:118109[118109]:2004[2004]|118219[118228]:118512[118512]:294[285]
1391	303078+1050	0	9441	1	33490at71240|h2tg000637l|+|129|2.703e-32|1|303078|304127|303078[303078]:304127[304127]:1050[1050]
1391	267614-1212	0	11931	-1	98866at71240|h2tg000637l|-|78|6.088e-17|1|266403|267614|267614[267614]:266403[266403]:1212[1212]
1391	34763-681	0	13030	-1	82882at71240|h2tg000637l|-|68|6.234e-14|1|34083|34763|34763[34763]:34083[34083]:681[681]
1392	69883-3819	0	9289	-1	155741at71240|h2tg000669l|-|343|1.027e-96|1|66065|69883|69883[69883]:66065[66065]:3819[3819]
1393	19014-1107	0	11162	-1	38955at71240|h2tg000701l|-|109|2.835e-26|1|17908|19014|19014[19014]:17908[17908]:1107[1107]
1396	172987+3082	0	9289	1	155741at71240|h2tg000797l|+|405|2.227e-115|4|172987|176068|172987[172987]:174198[174198]:1212[1212]|174204[174204]:175136[175136]:933[933]|175607[175622]:175921[175921]:315[300]|175940[175940]:176068[176068]:129[129]
1396	189806+1191	0	11931	1	98866at71240|h2tg000797l|+|94|9.289e-22|1|189806|190996|189806[189806]:190996[190996]:1191[1191]
1398	54497-624	0	16374	-1	59201at71240|h2tg000861l|-|49|3.268e-08|1|53874|54497|54497[54497]:53874[53874]:624[624]
1398	38576-1248	0	17421	-1	41138at71240|h2tg000861l|-|132|3.379e-33|1|37329|38576|38576[38576]:37329[37329]:1248[1248]
1520	507318-453	0	2418	-1	140276at71240|h2tg000096l|-|35|0.0005355|1|506866|507318|507318[507318]:506866[506866]:453[453]
1520	667203-351	0	4323	-1	32453at71240|h2tg000096l|-|51|8.171e-09|1|666853|667203|667203[667203]:666853[666853]:351[351]
1520	894611-1647	0	8800	-1	23252at71240|h2tg000096l|-|183|1.501e-48|1|892965|894611|894611[894611]:892965[892965]:1647[1647]
1520	218181+3311	0	12947	1	55456at71240|h2tg000096l|+|921|1.038e-270|5|218181|221491|218181[218181]:218429[218429]:249[249]|218460[218460]:218870[218870]:411[411]|219424[219424]:219657[219657]:234[234]|219817[219817]:220842[220842]:1026[1026]|220850[220850]:221491[221491]:642[642]
1520	863400-279	0	16421	-1	7711at71240|h2tg000096l|-|55|5.107e-10|1|863122|863400|863400[863400]:863122[863122]:279[279]
1521	1326227-1158	0	11931	-1	98866at71240|h2tg000128l|-|93|1.858e-21|1|1325070|1326227|1326227[1326227]:1325070[1325070]:1158[1158]
1522	331335-3079	0	7964	-1	102296at71240|h2tg000160l|-|284|5.919e-79|2|328257|331335|331335[331335]:329305[329305]:2031[2031]|328544[328544]:328257[328257]:288[288]
1522	79708-828	0	15769	-1	52538at71240|h2tg000160l|-|63|1.995e-12|1|78881|79708|79708[79708]:78881[78881]:828[828]
1524	47953+756	0	30	1	108435at71240|h2tg000224l|+|48|6.536e-08|1|47953|48708|47953[47953]:48708[48708]:756[756]
1524	420622-7438	0	4768	-1	167878at71240|h2tg000224l|-|56|2.553e-10|2|413185|420622|420622[420622]:420545[420545]:78[78]|413352[413352]:413185[413185]:168[168]
1524	126534-501	0	5717	-1	108435at71240|h2tg000224l|-|35|0.0005355|1|126034|126534|126534[126534]:126034[126034]:501[501]
1524	18763+24745	0	6784	1	82882at71240|h2tg000224l|+|90|1.486e-20|2|18763|43507|18763[18763]:19215[19215]:453[453]|42680[42680]:43507[43507]:828[828]
1524	6102+1688	0	6854	1	108435at71240|h2tg000224l|+|85|4.756e-19|2|6102|7789|6102[6102]:6200[6200]:99[99]|6911[6911]:7789[7789]:879[879]
1524	138833-873	0	8557	-1	108435at71240|h2tg000224l|-|65|4.987e-13|1|137961|138833|138833[138833]:137961[137961]:873[873]
1524	29264+852	0	8557	1	108435at71240|h2tg000224l|+|73|1.948e-15|1|29264|30115|29264[29264]:30115[30115]:852[852]
1524	370659-3126	0	9289	-1	155741at71240|h2tg000224l|-|282|2.368e-78|1|367534|370659|370659[370659]:367534[367534]:3126[3126]
1524	98545-891	0	10260	-1	108435at71240|h2tg000224l|-|71|7.792e-15|1|97655|98545|98545[98545]:97655[97655]:891[891]
1524	592+696	0	10696	1	59774at71240|h2tg000224l|+|36|0.0002677|1|592|1287|592[592]:1287[1287]:696[696]
1524	101171-765	0	12462	-1	82882at71240|h2tg000224l|-|50|1.634e-08|1|100407|101171|101171[101171]:100407[100407]:765[765]
1524	45132+807	0	15302	1	82882at71240|h2tg000224l|+|48|6.536e-08|1|45132|45938|45132[45132]:45938[45938]:807[807]
1524	11817+942	0	15940	1	108435at71240|h2tg000224l|+|57|1.277e-10|1|11817|12758|11817[11817]:12758[12758]:942[942]
1524	34012+1451	0	15941	1	108435at71240|h2tg000224l|+|56|2.553e-10|2|34012|35462|34012[34012]:34332[34332]:321[321]|35106[35106]:35462[35462]:357[357]
1525	346743-219	0	785	-1	167878at71240|h2tg000256l|-|51|8.171e-09|1|346525|346743|346743[346743]:346525[346525]:219[219]
1525	112387+4834	0	9289	1	155741at71240|h2tg000256l|+|419|1.359e-119|3|112387|117220|112387[112387]:113124[113124]:738[738]|114745[114745]:116409[116409]:1665[1665]|116984[116984]:117220[117220]:237[237]
1525	215687-228	0	17264	-1	167878at71240|h2tg000256l|-|51|8.171e-09|1|215460|215687|215687[215687]:215460[215460]:228[228]
1526	579047-1652	0	1476	-1	31945at71240|h2tg000288l|-|269|1.94e-74|2|577396|579047|579047[579047]:578772[578772]:276[276]|578664[578664]:577396[577396]:1269[1269]
1526	224308+4155	0	9289	1	155741at71240|h2tg000288l|+|771|1.481e-225|1|224308|228462|224308[224308]:228462[228462]:4155[4155]
1526	452907-1644	0	15903	-1	9742at71240|h2tg000288l|-|267|7.758e-74|1|451264|452907|452907[452907]:451264[451264]:1644[1644]
1527	50997+3750	0	9289	1	155741at71240|h2tg000320l|+|341|4.107e-96|2|50997|54746|50997[50997]:52493[52493]:1497[1497]|52497[52497]:54746[54746]:2250[2250]
1527	74162-783	0	15870	-1	82882at71240|h2tg000320l|-|59|3.192e-11|1|73380|74162|74162[74162]:73380[73380]:783[783]
1528	1086549+1008	0	2622	1	33490at71240|h2tg000352l|+|204|7.156e-55|1|1086549|1087556|1086549[1086549]:1087556[1087556]:1008[1008]
1528	976752-651	0	2673	-1	47424at71240|h2tg000352l|-|66|2.493e-13|1|976102|976752|976752[976752]:976102[976102]:651[651]
1528	90500+20979	0	5310	1	154636at71240|h2tg000352l|+|40|1.673e-05|2|90500|111478|90500[90500]:90661[90661]:162[162]|111434[111449]:111478[111478]:45[30]
1528	715097-2376	0	9289	-1	155741at71240|h2tg000352l|-|266|1.552e-73|1|712722|715097|715097[715097]:712722[712722]:2376[2376]
1528	244497-1269	0	11931	-1	98866at71240|h2tg000352l|-|88|5.945e-20|1|243229|244497|244497[244497]:243229[243229]:1269[1269]
1528	478972+23539	0	11931	1	98866at71240|h2tg000352l|+|98|5.806e-23|2|478972|502510|478972[478972]:480183[480183]:1212[1212]|502475[502478]:502510[502510]:36[33]
182	91416+4053	0	9289	1	155741at71240|h2tg001124l|+|796|4.415e-233|2|91416|95468|91416[91416]:93422[93422]:2007[2007]|93846[93846]:95468[95468]:1623[1623]
182	55037-3231	0	12947	-1	55456at71240|h2tg001124l|-|963|2.36e-283|5|51807|55037|55037[55037]:54978[54978]:60[60]|54976[54976]:54662[54662]:315[315]|54488[54476]:54417[54417]:72[60]|53864[53864]:53355[53355]:510[510]|53351[53351]:51807[51807]:1545[1545]
183	124690+2844	0	4416	1	5369at71240|h2tg001156l|+|178|4.802e-47|1|124690|127533|124690[124690]:127533[127533]:2844[2844]
184	88429+6371	0	7250	1	52538at71240|h2tg001188l|+|418|2.718e-119|3|88429|94799|88429[88429]:88602[88602]:174[174]|93082[93094]:93489[93489]:408[396]|94134[94134]:94799[94799]:666[666]
187	8819+1470	0	2410	1	13473at71240|h2tg001284l|+|300|9.032e-84|1|8819|10288|8819[8819]:10288[10288]:1470[1470]
187	17380+405	0	2712	1	53856at71240|h2tg001284l|+|79|3.044e-17|1|17380|17784|17380[17380]:17784[17784]:405[405]
187	17790+1314	0	10665	1	5369at71240|h2tg001284l|+|297|7.226e-83|1|17790|19103|17790[17790]:19103[19103]:1314[1314]
210	24181-3187	0	7964	-1	102296at71240|h2tg000453l|-|700|3.498e-204|2|20995|24181|24181[24181]:21587[21587]:2595[2595]|21342[21330]:20995[20995]:348[336]
210	37553+3026	0	7964	1	102296at71240|h2tg000453l|+|702|8.744e-205|2|37553|40578|37553[37553]:40144[40144]:2592[2592]|40231[40231]:40578[40578]:348[348]
210	31165+3975	0	9289	1	155741at71240|h2tg000453l|+|348|3.209e-98|1|31165|35139|31165[31165]:35139[35139]:3975[3975]
211	339015+1035	0	14234	1	108194at71240|h2tg000485l|+|376|1.195e-106|1|339015|340049|339015[339015]:340049[340049]:1035[1035]
211	35137-258	0	16421	-1	7711at71240|h2tg000485l|-|52|4.085e-09|1|34880|35137|35137[35137]:34880[34880]:258[258]
213	77900-2728	0	9289	-1	155741at71240|h2tg000549l|-|235|3.332e-64|3|75173|77900|77900[77900]:77361[77361]:540[540]|77356[77356]:77054[77054]:303[303]|76723[76723]:75173[75173]:1551[1551]
213	102500+3177	0	9289	1	155741at71240|h2tg000549l|+|185|3.752e-49|3|102500|105676|102500[102500]:103666[103666]:1167[1167]|103676[103676]:103897[103897]:222[222]|104372[104372]:105676[105676]:1305[1305]
216	28123-3072	0	12947	-1	55456at71240|h2tg000645l|-|824|1.645e-241|5|25052|28123|28123[28123]:27854[27854]:270[270]|27850[27850]:27767[27767]:84[84]|26965[26965]:26048[26048]:918[918]|26020[26020]:25217[25217]:804[804]|25210[25210]:25052[25052]:159[159]
218	198756+1863	0	433	1	5369at71240|h2tg000709l|+|387|5.837e-110|1|198756|200618|198756[198756]:200618[200618]:1863[1863]
218	222793+1863	0	435	1	5369at71240|h2tg000709l|+|387|5.837e-110|1|222793|224655|222793[222793]:224655[224655]:1863[1863]
218	210582+2220	0	2710	1	5369at71240|h2tg000709l|+|407|5.566e-116|1|210582|212801|210582[210582]:212801[212801]:2220[2220]
218	205260+1773	0	9529	1	5369at71240|h2tg000709l|+|316|1.378e-88|1|205260|207032|205260[205260]:207032[207032]:1773[1773]
218	230617+885	0	10050	1	43504at71240|h2tg000709l|+|224|6.824e-61|1|230617|231501|230617[230617]:231501[231501]:885[885]
218	194986+1869	0	14910	1	13473at71240|h2tg000709l|+|335|2.629e-94|1|194986|196854|194986[194986]:196854[196854]:1869[1869]
218	215828+1857	0	15208	1	5369at71240|h2tg000709l|+|346|1.284e-97|1|215828|217684|215828[215828]:217684[217684]:1857[1857]
218	226696+1581	0	16345	1	5369at71240|h2tg000709l|+|288|3.699e-80|1|226696|228276|226696[226696]:228276[228276]:1581[1581]
300	176640-2913	0	6132	-1	55456at71240|h2tg000199l|-|218|4.368e-59|3|173728|176640|176640[176640]:176167[176167]:474[474]|174961[174958]:174680[174680]:282[279]|174120[174120]:173728[173728]:393[393]
301	67708-1557	0	1842	-1	13473at71240|h2tg000231l|-|256|1.589e-70|1|66152|67708|67708[67708]:66152[66152]:1557[1557]
302	309070+504	0	5874	1	153887at71240|h2tg000263l|+|46|2.615e-07|1|309070|309573|309070[309070]:309573[309573]:504[504]
