400	892809+1971	0	110667	1	112836at71240_3750_0:003b0d|h2tg000265l|+|348|3.049e-97|2|892809|894779|892809[892809]:893351[893351]:543[543]|893364[893364]:894779[894779]:1416[1416]
400	641398+3669	0	113345	1	3767at71240_2711_0:002e44|h2tg000265l|+|587|3.451e-169|2|641398|645066|641398[641398]:643539[643539]:2142[2142]|644266[644266]:645066[645066]:801[801]
400	478683+381	0	130879	1	91264at71240_3900_0:003d64|h2tg000265l|+|55|4.852e-09|1|478683|479063|478683[478683]:479063[479063]:381[381]
400	743756-297	0	140278	-1	58077at71240_4236_0:00619e|h2tg000265l|-|89|2.824e-19|1|743460|743756|743756[743756]:743460[743460]:297[297]
400	1529102+819	0	140425	1	62657at71240_3673_0:004691|h2tg000265l|+|120|1.315e-28|1|1529102|1529920|1529102[1529102]:1529920[1529920]:819[819]
400	649686-237	0	141371	-1	91264at71240_3900_0:006e55|h2tg000265l|-|42|3.975e-05|1|649450|649686|649686[649686]:649450[649450]:237[237]
400	1473953-962	0	145712	-1	64058at71240_4232_0:000918|h2tg000265l|-|201|5.44e-53|3|1472992|1473953|1473953[1473953]:1473654[1473654]:300[300]|1473504[1473498]:1473274[1473274]:231[225]|1473177[1473177]:1472992[1472992]:186[186]
400	1268302-93	0	154847	-1	26135at71240_472368_0:005658|h2tg000265l|-|38|0.000636|1|1268210|1268302|1268302[1268302]:1268210[1268210]:93[93]
400	457442+1677	0	155257	1	36428at71240_326968_0:0025c5|h2tg000265l|+|364|4.653e-102|1|457442|459118|457442[457442]:459118[459118]:1677[1677]
400	1040370-2913	0	157329	-1	98126at71240_3760_0:0046fb|h2tg000265l|-|581|2.209e-167|7|1037458|1040370|1040370[1040370]:1039960[1039960]:411[411]|1039744[1039744]:1039637[1039637]:108[108]|1039174[1039171]:1039052[1039052]:123[120]|1038587[1038587]:1038438[1038438]:150[150]|1038348[1038342]:1038190[1038190]:159[153]|1037940[1037937]:1037860[1037860]:81[78]|1037667[1037658]:1037458[1037458]:210[201]
400	1402702-861	0	161500	-1	65510at71240_101020_0:002191|h2tg000265l|-|80|1.446e-16|1|1401842|1402702|1402702[1402702]:1401842[1401842]:861[861]
400	1365260+783	0	161500	1	65510at71240_101020_0:002191|h2tg000265l|+|71|7.404e-14|1|1365260|1366042|1365260[1365260]:1366042[1366042]:783[783]
401	60826+462	0	1840	1	153784at71240_29760_0:004889|h2tg000297l|+|246|1.546e-66|1|60826|61287|60826[60826]:61287[61287]:462[462]
401	1053376-399	0	2269	-1	171500at71240_4072_0:004a84|h2tg000297l|-|47|1.242e-06|1|1052978|1053376|1053376[1053376]:1052978[1052978]:399[399]
401	722103-1437	0	6726	-1	142389at71240_210143_0:0070be|h2tg000297l|-|208|4.25e-55|2|720667|722103|722103[722103]:721042[721042]:1062[1062]|720909[720909]:720667[720667]:243[243]
401	793034+2457	0	7216	1	15837at71240_3827_0:001399|h2tg000297l|+|353|9.528e-99|1|793034|795490|793034[793034]:795490[795490]:2457[2457]
401	1091536-1218	0	10463	-1	98866at71240_3750_0:009ded|h2tg000297l|-|79|2.892e-16|1|1090319|1091536|1091536[1091536]:1090319[1090319]:1218[1218]
401	524610-906	0	15118	-1	80211at71240_4097_0:005be6|h2tg000297l|-|209|2.125e-55|1|523705|524610|524610[524610]:523705[523705]:906[906]
401	718345+1191	0	21944	1	126505at71240_3750_0:001f56|h2tg000297l|+|272|2.304e-74|1|718345|719535|718345[718345]:719535[719535]:1191[1191]
401	319966+448	0	23053	1	163049at71240_981085_0:005bc7|h2tg000297l|+|179|2.282e-46|2|319966|320413|319966[319966]:320031[320031]:66[66]|320141[320141]:320413[320413]:273[273]
401	736508-2124	0	24069	-1	35585at71240_3900_0:0094e2|h2tg000297l|-|342|1.951e-95|2|734385|736508|736508[736508]:735297[735297]:1212[1212]|735251[735251]:734385[734385]:867[867]
401	211513+2250	0	24069	1	35585at71240_3900_0:0094e2|h2tg000297l|+|462|1.468e-131|1|211513|213762|211513[211513]:213762[213762]:2250[2250]
401	156939+4704	0	24346	1	42494at71240_57577_0:001290|h2tg000297l|+|200|1.088e-52|4|156939|161642|156939[156939]:157247[157247]:309[309]|160872[160872]:161039[161039]:168[168]|161133[161154]:161375[161375]:243[222]|161475[161475]:161642[161642]:168[168]
401	1003712-11637	0	26968	-1	119385at71240_472368_0:009730|h2tg000297l|-|621|2.009e-179|6|992076|1003712|1003712[1003712]:1003503[1003503]:210[210]|1003059[1003032]:1002832[1002832]:228[201]|1002114[1002114]:1002022[1002022]:93[93]|1001413[1001410]:1001237[1001237]:177[174]|992650[992638]:992456[992456]:195[183]|992390[992384]:992076[992076]:315[309]
401	633240+702	0	27799	1	144846at71240_57577_0:005b73|h2tg000297l|+|70|1.481e-13|1|633240|633941|633240[633240]:633941[633941]:702[702]
401	536326+298	0	28829	1	22952at71240_3649_0:00028c|h2tg000297l|+|83|1.808e-17|2|536326|536623|536326[536326]:536421[536421]:96[96]|536516[536516]:536623[536623]:108[108]
401	762965+3600	0	35974	1	76499at71240_3981_0:000484|h2tg000297l|+|604|2.633e-174|4|762965|766564|762965[762965]:763426[763426]:462[462]|763641[763641]:764099[764099]:459[459]|765620[765623]:766210[766210]:591[588]|766439[766439]:766564[766564]:126[126]
401	1089076-1881	0	40021	-1	4088at71240_472368_0:0041d4|h2tg000297l|-|289|1.758e-79|1|1087196|1089076|1089076[1089076]:1087196[1087196]:1881[1881]
401	518235-2541	0	43830	-1	15422at71240_63057_0:0043d3|h2tg000297l|-|465|1.835e-132|1|515695|518235|518235[518235]:515695[515695]:2541[2541]
401	136753+6689	0	44746	1	27626at71240_210143_0:00206f|h2tg000297l|+|1356|0|6|136753|143441|136753[136753]:136941[136941]:189[189]|137017[137026]:137136[137136]:120[111]|137227[137227]:138216[138216]:990[990]|138292[138292]:138987[138987]:696[696]|140011[140011]:140943[140943]:933[933]|142395[142398]:143441[143441]:1047[1044]
401	435739-542	0	50481	-1	39868at71240_93759_0:004e94|h2tg000297l|-|56|2.426e-09|2|435198|435739|435739[435739]:435563[435563]:177[177]|435302[435302]:435198[435198]:105[105]
401	864676-3795	0	50840	-1	50134at71240_3981_0:0048d8|h2tg000297l|-|767|2.252e-223|7|860882|864676|864676[864676]:864521[864521]:156[156]|863934[863931]:863320[863320]:615[612]|862704[862704]:862513[862513]:192[192]|862126[862120]:861881[861881]:246[240]|861814[861805]:861614[861614]:201[192]|861182[861179]:861051[861051]:132[129]|860980[860974]:860882[860882]:99[93]
401	872505+948	0	51059	1	56887at71240_57577_0:008493|h2tg000297l|+|265|2.949e-72|1|872505|873452|872505[872505]:873452[873452]:948[948]
401	651739+1974	0	51379	1	66601at71240_81985_0:003d3e|h2tg000297l|+|450|6.013e-128|4|651739|653712|651739[651739]:652110[652110]:372[372]|652188[652191]:652304[652304]:117[114]|653016[653016]:653261[653261]:246[246]|653455[653458]:653712[653712]:258[255]
401	222234-315	0	51990	-1	84515at71240_3775_0:0060ed|h2tg000297l|-|69|2.962e-13|1|221920|222234|222234[222234]:221920[221920]:315[315]
401	409198-3046	0	56738	-1	69849at71240_3847_0:002104|h2tg000297l|-|212|2.656e-56|3|406153|409198|409198[409198]:408773[408773]:426[426]|406790[406784]:406581[406581]:210[204]|406551[406539]:406153[406153]:399[387]
401	210934-1389	0	79056	-1	109983at71240_429701_0:003abb|h2tg000297l|-|346|1.22e-96|4|209546|210934|210934[210934]:210776[210776]:159[159]|210649[210649]:210491[210491]:159[159]|210424[210409]:209984[209984]:441[426]|209716[209710]:209546[209546]:171[165]
401	269416-1449	0	84195	-1	106984at71240_50452_0:00385f|h2tg000297l|-|283|1.125e-77|5|267968|269416|269416[269416]:269300[269300]:117[117]|269213[269213]:269046[269046]:168[168]|268706[268703]:268512[268512]:195[192]|268408[268408]:268250[268250]:159[159]|268180[268174]:267968[267968]:213[207]
401	606501+3393	0	86889	1	31945at71240_63057_0:003065|h2tg000297l|+|398|2.708e-112|3|606501|609893|606501[606501]:606710[606710]:210[210]|606923[606923]:607471[607471]:549[549]|609081[609081]:609893[609893]:813[813]
401	191663+13142	0	100040	1	109983at71240_51240_0:00379d|h2tg000297l|+|357|5.955e-100|4|191663|204804|191663[191663]:191833[191833]:171[171]|203786[203789]:203944[203944]:159[156]|204011[204026]:204448[204448]:438[423]|204643[204646]:204804[204804]:162[159]
401	625169-3993	0	101579	-1	155741at71240_210143_0:003ae4|h2tg000297l|-|546|7.59e-157|1|621177|625169|625169[625169]:621177[621177]:3993[3993]
401	452036+4041	0	101579	1	155741at71240_210143_0:003ae4|h2tg000297l|+|507|4.173e-145|1|452036|456076|452036[452036]:456076[456076]:4041[4041]
401	816691-8791	0	101963	-1	1722at71240_58331_0:0023cb|h2tg000297l|-|2255|0|7|807901|816691|816691[816691]:814529[814529]:2163[2163]|813306[813285]:813163[813163]:144[123]|812961[812961]:810667[810667]:2295[2295]|810492[810492]:810397[810397]:96[96]|810145[810142]:809654[809654]:492[489]|809231[809213]:808518[808518]:714[696]|807966[807966]:807901[807901]:66[66]
401	275491-1830	0	104134	-1	75534at71240_3726_0:00b6f0|h2tg000297l|-|227|8.106e-61|1|273662|275491|275491[275491]:273662[273662]:1830[1830]
401	1009958-1723	0	106777	-1	154183at71240_58331_0:002a31|h2tg000297l|-|262|2.359e-71|4|1008236|1009958|1009958[1009958]:1009785[1009785]:174[174]|1009726[1009711]:1009634[1009634]:93[78]|1009523[1009523]:1009467[1009467]:57[57]|1008394[1008388]:1008236[1008236]:159[153]
401	231285-1180	0	108280	-1	42494at71240_225117_0:006490|h2tg000297l|-|210|1.062e-55|4|230106|231285|231285[231285]:230986[230986]:300[300]|230906[230906]:230709[230709]:198[198]|230600[230594]:230373[230373]:228[222]|230276[230276]:230106[230106]:171[171]
401	160475+47328	0	108280	1	42494at71240_225117_0:006490|h2tg000297l|+|203|1.36e-53|4|160475|207802|160475[160475]:160777[160777]:303[303]|207005[207011]:207199[207199]:195[189]|207308[207314]:207535[207535]:228[222]|207632[207632]:207802[207802]:171[171]
401	686380-516	0	109987	-1	94224at71240_3847_0:0026d8|h2tg000297l|-|55|4.852e-09|1|685865|686380|686380[686380]:685865[685865]:516[516]
401	631224+2670	0	110667	1	112836at71240_3750_0:003b0d|h2tg000297l|+|363|9.305e-102|1|631224|633893|631224[631224]:633893[633893]:2670[2670]
401	148834-837	0	114839	-1	81854at71240_180498_0:001082|h2tg000297l|-|73|1.851e-14|1|147998|148834|148834[148834]:147998[147998]:837[837]
401	854884+2341	0	123908	1	39591at71240_3847_0:003a15|h2tg000297l|+|237|7.916e-64|4|854884|857224|854884[854884]:855633[855633]:750[750]|855715[855715]:855846[855846]:132[132]|856742[856742]:857005[857005]:264[264]|857012[857012]:857224[857224]:213[213]
401	828307+1008	0	127174	1	135656at71240_3555_0:005a0d|h2tg000297l|+|154|7.656e-39|2|828307|829314|828307[828307]:828600[828600]:294[294]|829144[829144]:829314[829314]:171[171]
401	761547+363	0	130879	1	91264at71240_3900_0:003d64|h2tg000297l|+|55|4.852e-09|1|761547|761909|761547[761547]:761909[761909]:363[363]
401	594058-1802	0	139309	-1	31131at71240_80379_0:007520|h2tg000297l|-|150|1.225e-37|4|592257|594058|594058[594058]:593843[593843]:216[216]|593385[593385]:593155[593155]:231[231]|592654[592648]:592547[592547]:108[102]|592364[592364]:592257[592257]:108[108]
401	377938-1887	0	141836	-1	105274at71240_93759_0:00861a|h2tg000297l|-|364|4.653e-102|6|376052|377938|377938[377938]:377759[377759]:180[180]|377396[377393]:377301[377301]:96[93]|377157[377157]:376888[376888]:270[270]|376769[376769]:376692[376692]:78[78]|376550[376547]:376443[376443]:108[105]|376198[376198]:376052[376052]:147[147]
401	457264-6330	0	141958	-1	108345at71240_3562_0:003ab0|h2tg000297l|-|327|6.394e-91|4|450935|457264|457264[457264]:457100[457100]:165[165]|456949[456949]:456755[456755]:195[195]|456684[456672]:456325[456325]:360[348]|451165[451150]:450935[450935]:231[216]
401	574308+10580	0	143062	1	140207at71240_210143_0:0020b0|h2tg000297l|+|966|2.803e-283|14|574308|584887|574308[574308]:574445[574445]:138[138]|574889[574889]:575032[575032]:144[144]|575117[575129]:575221[575221]:105[93]|575323[575344]:575439[575439]:117[96]|575611[575611]:575691[575691]:81[81]|578755[578755]:579201[579201]:447[447]|579390[579405]:579494[579494]:105[90]|579837[579846]:579923[579923]:87[78]|580567[580573]:580647[580647]:81[75]|581881[581881]:582081[582081]:201[201]|582158[582161]:582268[582268]:111[108]|583352[583355]:583429[583429]:78[75]|583548[583551]:583757[583757]:210[207]|584825[584825]:584887[584887]:63[63]
401	51992-1857	0	143614	-1	15837at71240_429701_0:005a90|h2tg000297l|-|186|1.783e-48|1|50136|51992|51992[51992]:50136[50136]:1857[1857]
401	224232-1989	0	145885	-1	6890at71240_28532_0:002c64|h2tg000297l|-|413|8.265e-117|1|222244|224232|224232[224232]:222244[222244]:1989[1989]
401	780723-4449	0	149370	-1	19833at71240_3641_0:00425c|h2tg000297l|-|1193|0|7|776275|780723|780723[780723]:780421[780421]:303[303]|780341[780335]:780105[780105]:237[231]|779893[779890]:779669[779669]:225[222]|779109[779109]:778846[778846]:264[264]|778742[778736]:777765[777765]:978[972]|777368[777359]:777234[777234]:135[126]|776583[776559]:776275[776275]:309[285]
401	1055628+8729	0	150997	1	65356at71240_210143_0:002107|h2tg000297l|+|967|1.402e-283|13|1055628|1064356|1055628[1055628]:1055906[1055906]:279[279]|1056416[1056416]:1056643[1056643]:228[228]|1057447[1057447]:1057521[1057521]:75[75]|1057598[1057601]:1057765[1057765]:168[165]|1057840[1057852]:1057956[1057956]:117[105]|1058035[1058074]:1058169[1058169]:135[96]|1059223[1059223]:1059306[1059306]:84[84]|1059485[1059503]:1059820[1059820]:336[318]|1061717[1061723]:1061803[1061803]:87[81]|1061903[1061912]:1061974[1061974]:72[63]|1062308[1062332]:1062487[1062487]:180[156]|1063989[1063995]:1064060[1064060]:72[66]|1064300[1064327]:1064356[1064356]:57[30]
401	22986-2662	0	153474	-1	137756at71240_3760_0:000325|h2tg000297l|-|281|4.5e-77|5|20325|22986|22986[22986]:22765[22765]:222[222]|22679[22679]:22569[22569]:111[111]|22477[22477]:22340[22340]:138[138]|22101[22089]:21997[21997]:105[93]|20408[20408]:20325[20325]:84[84]
401	268126-159	0	162885	-1	106984at71240_981085_0:001057|h2tg000297l|-|47|1.242e-06|1|267968|268126|268126[268126]:267968[267968]:159[159]
402	73926+432	0	5111	1	95645at71240_200316_0:005277|h2tg000329l|+|126|2.055e-30|1|73926|74357|73926[73926]:74357[74357]:432[432]
402	850959+1203	0	10463	1	98866at71240_3750_0:009ded|h2tg000329l|+|96|2.207e-21|1|850959|852161|850959[850959]:852161[852161]:1203[1203]
402	781870-21066	0	40021	-1	4088at71240_472368_0:0041d4|h2tg000329l|-|243|1.237e-65|2|760805|781870|781870[781870]:781355[781355]:516[516]|761977[761977]:760805[760805]:1173[1173]
402	1000964+2266	0	40021	1	4088at71240_472368_0:0041d4|h2tg000329l|+|483|7e-138|4|1000964|1003229|1000964[1000964]:1001176[1001176]:213[213]|1001194[1001194]:1002141[1002141]:948[948]|1002148[1002148]:1002615[1002615]:468[468]|1002777[1002777]:1003229[1003229]:453[453]
402	861713+25966	0	43375	1	139770at71240_3827_0:001fbd|h2tg000329l|+|262|2.359e-71|3|861713|887678|861713[861713]:862177[862177]:465[465]|862279[862279]:862425[862425]:147[147]|886818[886818]:887678[887678]:861[861]
402	1213475+903	0	56581	1	65510at71240_28532_0:0052b8|h2tg000329l|+|76|2.314e-15|1|1213475|1214377|1213475[1213475]:1214377[1214377]:903[903]
402	153668-3033	0	101579	-1	155741at71240_210143_0:003ae4|h2tg000329l|-|380|7.099e-107|1|150636|153668|153668[153668]:150636[150636]:3033[3033]
402	451162-402	0	130878	-1	91264at71240_210143_0:005727|h2tg000329l|-|40|0.000159|1|450761|451162|451162[451162]:450761[450761]:402[402]
402	16116+708	0	152643	1	113034at71240_66656_0:005fa4|h2tg000329l|+|359|1.489e-100|1|16116|16823|16116[16116]:16823[16823]:708[708]
402	1193454+831	0	158733	1	138166at71240_180498_0:0022b4|h2tg000329l|+|251|4.831e-68|1|1193454|1194284|1193454[1193454]:1194284[1194284]:831[831]
403	238968-438	0	4401	-1	74357at71240_22663_0:0029c3|h2tg000361l|-|41|7.95e-05|1|238531|238968|238968[238968]:238531[238531]:438[438]
403	1146325+471	0	4401	1	74357at71240_22663_0:0029c3|h2tg000361l|+|48|6.211e-07|1|1146325|1146795|1146325[1146325]:1146795[1146795]:471[471]
403	865633+656	0	4834	1	86035at71240_4100_0:00c9e1|h2tg000361l|+|102|3.448e-23|3|865633|866288|865633[865633]:865851[865851]:219[219]|865879[865879]:866064[866064]:186[186]|866121[866163]:866288[866288]:168[126]
403	557196-4232	0	7715	-1	19725at71240_4232_0:008bf8|h2tg000361l|-|668|1.427e-193|7|552965|557196|557196[557196]:557071[557071]:126[126]|557005[556999]:556715[556715]:291[285]|555307[555304]:554987[554987]:321[318]|554768[554762]:554538[554538]:231[225]|554230[554227]:554126[554126]:105[102]|554015[554012]:553893[553893]:123[120]|553039[553039]:552965[552965]:75[75]
403	863450+1200	0	14742	1	69156at71240_3555_0:0034c5|h2tg000361l|+|198|4.352e-52|1|863450|864649|863450[863450]:864649[864649]:1200[1200]
403	158287-1503	0	24483	-1	46876at71240_80379_0:0078df|h2tg000361l|-|361|3.722e-101|1|156785|158287|158287[158287]:156785[156785]:1503[1503]
403	162051+1503	0	24483	1	46876at71240_80379_0:0078df|h2tg000361l|+|370|7.27e-104|1|162051|163553|162051[162051]:163553[163553]:1503[1503]
403	1389890+1173	0	26732	1	112836at71240_3981_0:0027fd|h2tg000361l|+|497|4.273e-142|1|1389890|1391062|1389890[1389890]:1391062[1391062]:1173[1173]
403	1094413-6980	0	28203	-1	15837at71240_66656_0:003367|h2tg000361l|-|344|4.879e-96|2|1087434|1094413|1094413[1094413]:1091834[1091834]:2580[2580]|1087646[1087646]:1087434[1087434]:213[213]
403	772693+1416	0	35012	1	48021at71240_4236_0:000f2c|h2tg000361l|+|130|1.284e-31|1|772693|774108|772693[772693]:774108[774108]:1416[1416]
403	106935+4989	0	43151	1	133653at71240_326968_0:006001|h2tg000361l|+|477|4.48e-136|7|106935|111923|106935[106935]:107060[107060]:126[126]|107455[107467]:107571[107571]:117[105]|109098[109107]:109259[109259]:162[153]|109947[109947]:110042[110042]:96[96]|110984[110987]:111082[111082]:99[96]|111166[111184]:111249[111249]:84[66]|111867[111870]:111923[111923]:57[54]
403	1098531-13092	0	44488	-1	20853at71240_3775_0:004da2|h2tg000361l|-|282|2.25e-77|2|1085440|1098531|1098531[1098531]:1096876[1096876]:1656[1656]|1085688[1085688]:1085440[1085440]:249[249]
403	1051901-2643	0	49187	-1	15837at71240_74649_0:0025e1|h2tg000361l|-|314|5.238e-87|1|1049259|1051901|1051901[1051901]:1049259[1049259]:2643[2643]
403	1112757-1637	0	49520	-1	173601at71240_75702_0:005de2|h2tg000361l|-|637|3.066e-184|2|1111121|1112757|1112757[1112757]:1112323[1112323]:435[435]|1112194[1112191]:1111121[1111121]:1074[1071]
403	1160765+24606	0	49520	1	173601at71240_75702_0:005de2|h2tg000361l|+|688|1.361e-199|2|1160765|1185370|1160765[1160765]:1161256[1161256]:492[492]|1184294[1184297]:1185370[1185370]:1077[1074]
403	1236054+1020	0	54766	1	173601at71240_75702_0:005f47|h2tg000361l|+|482|1.4e-137|1|1236054|1237073|1236054[1236054]:1237073[1237073]:1020[1020]
403	88785+1728	0	57576	1	95645at71240_981085_0:002883|h2tg000361l|+|404|4.231e-114|1|88785|90512|88785[88785]:90512[90512]:1728[1728]
403	619752-4085	0	61637	-1	59685at71240_3983_0:00512d|h2tg000361l|-|760|2.883e-221|11|615668|619752|619752[619752]:619669[619669]:84[84]|619195[619156]:619010[619010]:186[147]|618829[618823]:618743[618743]:87[81]|618455[618449]:618351[618351]:105[99]|617728[617728]:617537[617537]:192[192]|617445[617442]:617341[617341]:105[102]|617277[617265]:617212[617212]:66[54]|616680[616677]:616522[616522]:159[156]|616442[616442]:616359[616359]:84[84]|616055[616052]:615945[615945]:111[108]|615859[615856]:615668[615668]:192[189]
403	215374+5729	0	62154	1	75330at71240_66656_0:007969|h2tg000361l|+|764|1.802e-222|13|215374|221102|215374[215374]:215466[215466]:93[93]|216342[216345]:216410[216410]:69[66]|216516[216516]:216629[216629]:114[114]|217192[217210]:217341[217341]:150[132]|217494[217494]:217559[217559]:66[66]|217932[217932]:218084[218084]:153[153]|218798[218798]:218911[218911]:114[114]|219121[219124]:219195[219195]:75[72]|219462[219465]:219581[219581]:120[117]|219641[219683]:219727[219727]:87[45]|219835[219838]:219951[219951]:117[114]|220280[220280]:220336[220336]:57[57]|220962[220974]:221102[221102]:141[129]
403	571663-2049	0	64635	-1	147957at71240_58331_0:005fff|h2tg000361l|-|129|2.569e-31|3|569615|571663|571663[571663]:571502[571502]:162[162]|571073[571067]:571020[571020]:54[48]|569749[569749]:569615[569615]:135[135]
403	879456-4992	0	71202	-1	33442at71240_3673_0:0023d3|h2tg000361l|-|522|1.273e-149|7|874465|879456|879456[879456]:879055[879055]:402[402]|878284[878284]:878189[878189]:96[96]|877195[877195]:876911[876911]:285[285]|876061[876061]:875741[875741]:321[321]|875668[875656]:875420[875420]:249[237]|875270[875270]:874998[874998]:273[273]|874881[874860]:874465[874465]:417[396]
