124	31694633+2036	0	153062	1	125170at71240_93759_0:006b5f|Pcitr_chr5|+|318|3.274e-88|4|31694633|31696668|31694633[31694633]:31694773[31694773]:141[141]|31695930[31695930]:31696001[31696001]:72[72]|31696177[31696180]:31696341[31696341]:165[162]|31696504[31696504]:31696668[31696668]:165[165]
124	3682634+4890	0	153327	1	13384at71240_3760_0:005305|Pcitr_chr5|+|1315|0|4|3682634|3687523|3682634[3682634]:3683980[3683980]:1347[1347]|3685069[3685069]:3685257[3685257]:189[189]|3685491[3685491]:3686123[3686123]:633[633]|3686876[3686882]:3687523[3687523]:648[642]
124	20137993+564	0	153819	1	148096at71240_58331_0:001407|Pcitr_chr5|+|253|1.208e-68|1|20137993|20138556|20137993[20137993]:20138556[20138556]:564[564]
124	29559238-3085	0	154105	-1	15837at71240_3726_0:008235|Pcitr_chr5|-|443|7.697e-126|2|29556154|29559238|29559238[29559238]:29557112[29557112]:2127[2127]|29556444[29556441]:29556154[29556154]:291[288]
124	16436476+807	0	154501	1	177200at71240_33119_0:005f39|Pcitr_chr5|+|42|3.975e-05|1|16436476|16437282|16436476[16436476]:16437282[16437282]:807[807]
124	18219979-1206	0	154551	-1	18397at71240_93759_0:001059|Pcitr_chr5|-|93|1.765e-20|1|18218774|18219979|18219979[18219979]:18218774[18218774]:1206[1206]
124	40501000-2412	0	154635	-1	20541at71240_3641_0:0001b0|Pcitr_chr5|-|1373|0|1|40498589|40501000|40501000[40501000]:40498589[40498589]:2412[2412]
124	20180281-1074	0	154689	-1	22149at71240_4100_0:001cbd|Pcitr_chr5|-|91|7.061e-20|1|20179208|20180281|20180281[20180281]:20179208[20179208]:1074[1074]
124	15359032+7327	0	154843	1	25993at71240_74649_0:000869|Pcitr_chr5|+|1160|0|15|15359032|15366358|15359032[15359032]:15359256[15359256]:225[225]|15359336[15359345]:15359536[15359536]:201[192]|15361129[15361129]:15361230[15361230]:102[102]|15361969[15361969]:15362067[15362067]:99[99]|15362549[15362558]:15362653[15362653]:105[96]|15362867[15362870]:15362929[15362929]:63[60]|15363006[15363021]:15363137[15363137]:132[117]|15363864[15363864]:15363929[15363929]:66[66]|15364004[15364007]:15364282[15364282]:279[276]|15364579[15364588]:15364737[15364737]:159[150]|15364846[15364849]:15364938[15364938]:93[90]|15365623[15365644]:15365778[15365778]:156[135]|15365862[15365862]:15365918[15365918]:57[57]|15365998[15365998]:15366060[15366060]:63[63]|15366122[15366131]:15366358[15366358]:237[228]
124	20948046-1281	0	155085	-1	31945at71240_130453_0:0030c5|Pcitr_chr5|-|273|1.152e-74|1|20946766|20948046|20948046[20948046]:20946766[20946766]:1281[1281]
124	20776+1383	0	155126	1	33123at71240_3649_0:001532|Pcitr_chr5|+|280|8.999e-77|4|20776|22158|20776[20776]:20985[20985]:210[210]|21120[21123]:21470[21470]:351[348]|21525[21558]:21821[21821]:297[264]|21907[21913]:22158[22158]:252[246]
124	18985472+60660	0	155274	1	368at71240_3981_0:005c3d|Pcitr_chr5|+|3208|0|46|18985472|19046131|18985472[18985472]:18985636[18985636]:165[165]|18985893[18985896]:18986105[18986105]:213[210]|18987114[18987126]:18987236[18987236]:123[111]|18988280[18988289]:18988522[18988522]:243[234]|18988698[18988704]:18988793[18988793]:96[90]|18988865[18988868]:18988951[18988951]:87[84]|18989999[18989999]:18990076[18990076]:78[78]|18990300[18990330]:18990413[18990413]:114[84]|18991436[18991436]:18991528[18991528]:93[93]|18991810[18991816]:18991896[18991896]:87[81]|18992834[18992840]:18992911[18992911]:78[72]|18994199[18994205]:18994357[18994357]:159[153]|18998963[18999002]:18999070[18999070]:108[69]|18999980[18999986]:19000117[19000117]:138[132]|19000188[19000188]:19000292[19000292]:105[105]|19002314[19002314]:19002424[19002424]:111[111]|19006583[19006583]:19006750[19006750]:168[168]|19006884[19006911]:19007000[19007000]:117[90]|19007161[19007173]:19007265[19007265]:105[93]|19008096[19008099]:19008167[19008167]:72[69]|19008241[19008253]:19008375[19008375]:135[123]|19008455[19008458]:19008526[19008526]:72[69]|19008669[19008672]:19008776[19008776]:108[105]|19009513[19009519]:19009605[19009605]:93[87]|19010817[19010817]:19011017[19011017]:201[201]|19018239[19018281]:19018406[19018406]:168[126]|19018813[19018834]:19018878[19018878]:66[45]|19019032[19019044]:19019130[19019130]:99[87]|19019322[19019322]:19019444[19019444]:123[123]|19024737[19024737]:19024838[19024838]:102[102]|19024991[19025000]:19025218[19025218]:228[219]|19031784[19031784]:19031939[19031939]:156[156]|19032034[19032046]:19032099[19032099]:66[54]|19033608[19033608]:19033679[19033679]:72[72]|19036390[19036408]:19036482[19036482]:93[75]|19036571[19036577]:19036705[19036705]:135[129]|19036896[19036902]:19037099[19037099]:204[198]|19037230[19037260]:19037688[19037688]:459[429]|19038677[19038686]:19038754[19038754]:78[69]|19042732[19042741]:19042827[19042827]:96[87]|19042916[19042928]:19043047[19043047]:132[120]|19043227[19043233]:19043376[19043376]:150[144]|19043704[19043707]:19044237[19044237]:534[531]|19044364[19044364]:19044519[19044519]:156[156]|19044603[19044606]:19044731[19044731]:129[126]|19045955[19045961]:19046131[19046131]:177[171]
124	32409129+2532	0	155341	1	38450at71240_51240_0:00335d|Pcitr_chr5|+|974|1.095e-285|2|32409129|32411660|32409129[32409129]:32409902[32409902]:774[774]|32410362[32410368]:32411660[32411660]:1299[1293]
124	32879188-2000	0	155346	-1	38589at71240_2711_0:004651|Pcitr_chr5|-|621|2.009e-179|2|32877189|32879188|32879188[32879188]:32878202[32878202]:987[987]|32877755[32877719]:32877189[32877189]:567[531]
124	23321532-438	0	155429	-1	40868at71240_210143_0:00350d|Pcitr_chr5|-|287|7.031e-79|1|23321095|23321532|23321532[23321532]:23321095[23321095]:438[438]
124	26282891+4717	0	155602	1	45959at71240_29760_0:00014c|Pcitr_chr5|+|982|4.277e-288|12|26282891|26287607|26282891[26282891]:26283439[26283439]:549[549]|26284275[26284281]:26284397[26284397]:123[117]|26284511[26284511]:26284705[26284705]:195[195]|26284943[26284952]:26285122[26285122]:180[171]|26285224[26285236]:26285406[26285406]:183[171]|26285729[26285735]:26285791[26285791]:63[57]|26286075[26286075]:26286161[26286161]:87[87]|26286244[26286271]:26286306[26286306]:63[36]|26286387[26286399]:26286527[26286527]:141[129]|26286684[26286687]:26286770[26286770]:87[84]|26286850[26286859]:26286930[26286930]:81[72]|26287497[26287503]:26287607[26287607]:111[105]
124	18027071+366	0	155663	1	47967at71240_429701_0:007260|Pcitr_chr5|+|73|1.851e-14|1|18027071|18027436|18027071[18027071]:18027436[18027436]:366[366]
124	41201374+1112	0	155864	1	5402at71240_225117_0:002c9c|Pcitr_chr5|+|131|6.422e-32|2|41201374|41202485|41201374[41201374]:41201613[41201613]:240[240]|41202420[41202423]:41202485[41202485]:66[63]
124	29933962+3074	0	155911	1	55456at71240_3983_0:000bc8|Pcitr_chr5|+|282|2.25e-77|3|29933962|29937035|29933962[29933962]:29934687[29934687]:726[726]|29935611[29935611]:29935997[29935997]:387[387]|29936916[29936943]:29937035[29937035]:120[93]
124	30005549+5262	0	155996	1	57441at71240_51240_0:0020aa|Pcitr_chr5|+|842|5.961e-246|5|30005549|30010810|30005549[30005549]:30006847[30006847]:1299[1299]|30006933[30006939]:30007085[30007085]:153[147]|30007772[30007775]:30007906[30007906]:135[132]|30008207[30008207]:30008404[30008404]:198[198]|30010622[30010628]:30010810[30010810]:189[183]
124	21023290+1866	0	156106	1	61015at71240_3760_0:001112|Pcitr_chr5|+|974|1.095e-285|1|21023290|21025155|21023290[21023290]:21025155[21025155]:1866[1866]
124	29771097-906	0	156203	-1	64058at71240_3649_0:001bba|Pcitr_chr5|-|215|3.32e-57|1|29770192|29771097|29771097[29771097]:29770192[29770192]:906[906]
124	34524355+5091	0	156244	1	65356at71240_3983_0:006615|Pcitr_chr5|+|543|6.072e-156|8|34524355|34529445|34524355[34524355]:34524510[34524510]:156[156]|34525524[34525530]:34525679[34525679]:156[150]|34525789[34525789]:34525959[34525959]:171[171]|34527258[34527258]:34527335[34527335]:78[78]|34527455[34527461]:34527640[34527640]:186[180]|34527921[34527921]:34528055[34528055]:135[135]|34528666[34528669]:34528746[34528746]:81[78]|34529122[34529122]:34529445[34529445]:324[324]
124	18665107-1305	0	156384	-1	69156at71240_29729_0:007916|Pcitr_chr5|-|286|1.406e-78|1|18663803|18665107|18665107[18665107]:18663803[18663803]:1305[1305]
124	18656486+1299	0	156384	1	69156at71240_29729_0:007916|Pcitr_chr5|+|287|7.031e-79|1|18656486|18657784|18656486[18656486]:18657784[18657784]:1299[1299]
124	24236738-22484	0	156765	-1	80448at71240_4182_0:001af8|Pcitr_chr5|-|224|6.485e-60|2|24214255|24236738|24236738[24236738]:24235869[24235869]:870[870]|24214629[24214620]:24214255[24214255]:375[366]
124	30068514+195	0	156768	1	80521at71240_200316_0:0000ac|Pcitr_chr5|+|81|7.231e-17|1|30068514|30068708|30068514[30068514]:30068708[30068708]:195[195]
124	26331372+4099	0	156786	1	8091at71240_51240_0:00030b|Pcitr_chr5|+|1569|0|3|26331372|26335470|26331372[26331372]:26332793[26332793]:1422[1422]|26333485[26333488]:26333928[26333928]:444[441]|26333998[26334001]:26335470[26335470]:1473[1470]
124	33590996-1146	0	156818	-1	82171at71240_51240_0:002717|Pcitr_chr5|-|434|3.941e-123|1|33589851|33590996|33590996[33590996]:33589851[33589851]:1146[1146]
124	33572153+1146	0	156818	1	82171at71240_51240_0:002717|Pcitr_chr5|+|434|3.941e-123|1|33572153|33573298|33572153[33572153]:33573298[33573298]:1146[1146]
124	6962118+45814	0	157245	1	95643at71240_210143_0:006d89|Pcitr_chr5|+|1011|7.967e-297|15|6962118|7007931|6962118[6962118]:6962222[6962222]:105[105]|6962321[6962324]:6962434[6962434]:114[111]|6963954[6963954]:6964001[6964001]:48[48]|6964804[6964810]:6964848[6964848]:45[39]|6974431[6974434]:6974571[6974571]:141[138]|6976588[6976588]:6976674[6976674]:87[87]|6977293[6977299]:6977388[6977388]:96[90]|6977471[6977474]:6977518[6977518]:48[45]|6977744[6977747]:6977854[6977854]:111[108]|7006389[7006392]:7006490[7006490]:102[99]|7006569[7006572]:7006634[7006634]:66[63]|7006719[7006719]:7006835[7006835]:117[117]|7006911[7006914]:7007147[7007147]:237[234]|7007452[7007455]:7007613[7007613]:162[159]|7007698[7007698]:7007931[7007931]:234[234]
124	18401843+777	0	157753	1	110127at71240_28532_0:002965|Pcitr_chr5|+|103|1.724e-23|1|18401843|18402619|18401843[18401843]:18402619[18402619]:777[777]
124	20289315-1447	0	157760	-1	110279at71240_326968_0:004865|Pcitr_chr5|-|511|2.608e-146|2|20287869|20289315|20289315[20289315]:20288866[20288866]:450[450]|20288417[20288399]:20287869[20287869]:549[531]
124	9788904+852	0	157812	1	111428at71240_3750_0:003bd4|Pcitr_chr5|+|211|5.312e-56|1|9788904|9789755|9788904[9788904]:9789755[9789755]:852[852]
124	38347625+3115	0	157864	1	112580at71240_3760_0:0053dd|Pcitr_chr5|+|647|2.994e-187|2|38347625|38350739|38347625[38347625]:38348599[38348599]:975[975]|38350452[38350458]:38350739[38350739]:288[282]
124	20689843+30120	0	158757	1	138439at71240_3988_0:002e08|Pcitr_chr5|+|354|4.764e-99|6|20689843|20719962|20689843[20689843]:20689935[20689935]:93[93]|20690168[20690180]:20690287[20690287]:120[108]|20690363[20690366]:20690512[20690512]:150[147]|20700245[20700248]:20700319[20700319]:75[72]|20700398[20700410]:20700499[20700499]:102[90]|20719906[20719906]:20719962[20719962]:57[57]
124	2856179+2206	0	158781	1	139689at71240_180498_0:002a1d|Pcitr_chr5|+|388|2.773e-109|8|2856179|2858384|2856179[2856179]:2856244[2856244]:66[66]|2856322[2856322]:2856393[2856393]:72[72]|2856483[2856483]:2856581[2856581]:99[99]|2856704[2856704]:2856784[2856784]:81[81]|2857094[2857130]:2857165[2857165]:72[36]|2857717[2857720]:2857950[2857950]:234[231]|2858108[2858108]:2858179[2858179]:72[72]|2858295[2858310]:2858384[2858384]:90[75]
124	17380286+543	0	159609	1	169367at71240_4236_0:007af2|Pcitr_chr5|+|173|1.46e-44|3|17380286|17380828|17380286[17380286]:17380465[17380465]:180[180]|17380542[17380542]:17380661[17380661]:120[120]|17380757[17380757]:17380828[17380828]:72[72]
124	35769641+2145	0	160141	1	27496at71240_2711_0:0028d7|Pcitr_chr5|+|298|3.433e-82|2|35769641|35771785|35769641[35769641]:35771011[35771011]:1371[1371]|35771252[35771252]:35771785[35771785]:534[534]
124	39786332+2384	0	160219	1	28907at71240_35883_0:00051e|Pcitr_chr5|+|249|1.933e-67|4|39786332|39788715|39786332[39786332]:39786652[39786652]:321[321]|39787015[39787015]:39787245[39787245]:231[231]|39787584[39787623]:39787940[39787940]:357[318]|39788467[39788476]:39788715[39788715]:249[240]
124	34280453-13083	0	160602	-1	3884at71240_4232_0:00b71c|Pcitr_chr5|-|1440|0|20|34267371|34280453|34280453[34280453]:34279815[34279815]:639[639]|34277523[34277523]:34277410[34277410]:114[114]|34277017[34277014]:34276805[34276805]:213[210]|34275528[34275525]:34275409[34275409]:120[117]|34274795[34274795]:34274661[34274661]:135[135]|34274592[34274574]:34274425[34274425]:168[150]|34273369[34273369]:34273280[34273280]:90[90]|34273182[34273176]:34273060[34273060]:123[117]|34272853[34272847]:34272629[34272629]:225[219]|34272029[34272011]:34271700[34271700]:330[312]|34271237[34271237]:34271142[34271142]:96[96]|34270742[34270739]:34270629[34270629]:114[111]|34270380[34270377]:34270105[34270105]:276[273]|34270012[34269979]:34269863[34269863]:150[117]|34269686[34269686]:34269432[34269432]:255[255]|34269052[34269025]:34268858[34268858]:195[168]|34268729[34268726]:34268514[34268514]:216[213]|34268050[34268050]:34267805[34267805]:246[246]|34267691[34267691]:34267620[34267620]:72[72]|34267508[34267508]:34267371[34267371]:138[138]
124	34412583+866	0	160612	1	39004at71240_22663_0:0001d4|Pcitr_chr5|+|194|6.963e-51|3|34412583|34413448|34412583[34412583]:34412762[34412762]:180[180]|34412863[34412863]:34413060[34413060]:198[198]|34413218[34413239]:34413448[34413448]:231[210]
124	32046471-6397	0	160675	-1	40868at71240_210143_0:003717|Pcitr_chr5|-|1239|0|11|32040075|32046471|32046471[32046471]:32046391[32046391]:81[81]|32046314[32046284]:32045592[32045592]:723[693]|32045500[32045491]:32045312[32045312]:189[180]|32045219[32045219]:32045049[32045049]:171[171]|32044980[32044965]:32044822[32044822]:159[144]|32044242[32044236]:32044144[32044144]:99[93]|32044000[32043997]:32043908[32043908]:93[90]|32043822[32043813]:32043595[32043595]:228[219]|32042808[32042805]:32042575[32042575]:234[231]|32042485[32042473]:32042384[32042384]:102[90]|32040524[32040524]:32040075[32040075]:450[450]
124	13503962-1749	0	160999	-1	50041at71240_51240_0:002056|Pcitr_chr5|-|802|6.555e-234|1|13502214|13503962|13503962[13503962]:13502214[13502214]:1749[1749]
124	28297729-2981	0	161571	-1	67774at71240_58331_0:0046dc|Pcitr_chr5|-|624|2.511e-180|3|28294749|28297729|28297729[28297729]:28297421[28297421]:309[309]|28296023[28296017]:28295595[28295595]:429[423]|28295198[28295195]:28294749[28294749]:450[447]
124	36203083+1920	0	162121	1	83745at71240_3641_0:002fd9|Pcitr_chr5|+|491|2.735e-140|4|36203083|36205002|36203083[36203083]:36203607[36203607]:525[525]|36203875[36203875]:36203955[36203955]:81[81]|36204047[36204050]:36204172[36204172]:126[123]|36204490[36204502]:36205002[36205002]:513[501]
124	39539864+4289	0	162293	1	88942at71240_2711_0:002404|Pcitr_chr5|+|523|6.367e-150|8|39539864|39544152|39539864[39539864]:39540004[39540004]:141[141]|39540091[39540091]:39540198[39540198]:108[108]|39540249[39540288]:39540407[39540407]:159[120]|39542049[39542049]:39542192[39542192]:144[144]|39542316[39542316]:39542420[39542420]:105[105]|39542565[39542589]:39542687[39542687]:123[99]|39543093[39543102]:39543278[39543278]:186[177]|39544033[39544033]:39544152[39544152]:120[120]
124	38136421+60479	0	162725	1	102513at71240_58331_0:003ab1|Pcitr_chr5|+|160|1.196e-40|2|38136421|38196899|38136421[38136421]:38136753[38136753]:333[333]|38196669[38196678]:38196899[38196899]:231[222]
124	13481275-2603	0	162780	-1	103801at71240_3760_0:001fb8|Pcitr_chr5|-|490|5.469e-140|5|13478673|13481275|13481275[13481275]:13480817[13480817]:459[459]|13480358[13480355]:13480209[13480209]:150[147]|13480109[13480100]:13480047[13480047]:63[54]|13479653[13479650]:13479513[13479513]:141[138]|13478819[13478807]:13478673[13478673]:147[135]
124	14684308+672	0	162902	1	107304at71240_3981_0:005f5b|Pcitr_chr5|+|170|1.168e-43|1|14684308|14684979|14684308[14684308]:14684979[14684979]:672[672]
124	40019428-2942	0	162943	-1	108345at71240_58331_0:005b4d|Pcitr_chr5|-|253|1.208e-68|4|40016487|40019428|40019428[40019428]:40019276[40019276]:153[153]|40019091[40019091]:40018909[40018909]:183[183]|40018348[40018348]:40018202[40018202]:147[147]|40016888[40016888]:40016487[40016487]:402[402]
124	37696234-547	0	163027	-1	110548at71240_3673_0:002139|Pcitr_chr5|-|120|1.315e-28|3|37695688|37696234|37696234[37696234]:37696118[37696118]:117[117]|37695991[37695970]:37695932[37695932]:60[39]|37695858[37695840]:37695688[37695688]:171[153]
124	37581423-2560	0	163041	-1	110758at71240_326968_0:003d2d|Pcitr_chr5|-|517|4.075e-148|4|37578864|37581423|37581423[37581423]:37580830[37580830]:594[594]|37580101[37580098]:37579961[37579961]:141[138]|37579756[37579726]:37579619[37579619]:138[108]|37578977[37578971]:37578864[37578864]:114[108]
124	24527429+2220	0	163059	1	111428at71240_429701_0:0051b1|Pcitr_chr5|+|178|4.563e-46|3|24527429|24529648|24527429[24527429]:24527674[24527674]:246[246]|24527905[24527923]:24528312[24528312]:408[390]|24529355[24529355]:24529648[24529648]:294[294]
124	9941921+897	0	163060	1	111428at71240_81985_0:005ff9|Pcitr_chr5|+|220|1.038e-58|1|9941921|9942817|9941921[9941921]:9942817[9942817]:897[897]
124	22832595-24985	0	163092	-1	112228at71240_210143_0:003556|Pcitr_chr5|-|1772|0|22|22807611|22832595|22832595[22832595]:22832338[22832338]:258[258]|22832242[22832236]:22832117[22832117]:126[120]|22831956[22831953]:22831849[22831849]:108[105]|22831642[22831633]:22831589[22831589]:54[45]|22825537[22825525]:22825433[22825433]:105[93]|22825216[22825213]:22825166[22825166]:51[48]|22825094[22825091]:22824999[22824999]:96[93]|22824585[22824567]:22824445[22824445]:141[123]|22821035[22821035]:22820934[22820934]:102[102]|22820660[22820657]:22820499[22820499]:162[159]|22820385[22820382]:22820149[22820149]:237[234]|22812648[22812648]:22812505[22812505]:144[144]|22812190[22812184]:22812089[22812089]:102[96]|22810632[22810629]:22810480[22810480]:153[150]|22810371[22810356]:22810246[22810246]:126[111]|22809923[22809920]:22809729[22809729]:195[192]|22809605[22809590]:22809399[22809399]:207[192]|22809203[22809179]:22809063[22809063]:141[117]|22808544[22808538]:22808386[22808386]:159[153]|22808272[22808269]:22808129[22808129]:144[141]|22807981[22807981]:22807829[22807829]:153[153]|22807754[22807742]:22807611[22807611]:144[132]
124	24177939+501	0	163627	1	128137at71240_158383_0:007b3d|Pcitr_chr5|+|59|3.033e-10|1|24177939|24178439|24177939[24177939]:24178439[24178439]:501[501]
124	2364038+1909	0	163897	1	135656at71240_75702_0:002be9|Pcitr_chr5|+|191|5.57e-50|4|2364038|2365946|2364038[2364038]:2364103[2364103]:66[66]|2364192[2364192]:2364398[2364398]:207[207]|2365148[2365148]:2365213[2365213]:66[66]|2365851[2365851]:2365946[2365946]:96[96]
124	12734692-807	0	163972	-1	137931at71240_22663_0:008bf4|Pcitr_chr5|-|218|4.15e-58|1|12733886|12734692|12734692[12734692]:12733886[12733886]:807[807]
124	34884835+4261	0	164175	1	144026at71240_3641_0:00479a|Pcitr_chr5|+|579|8.836e-167|3|34884835|34889095|34884835[34884835]:34885044[34885044]:210[210]|34887679[34887682]:34887981[34887981]:303[300]|34888472[34888472]:34889095[34889095]:624[624]
124	31298552+5848	0	164779	1	16647at71240_51240_0:00477a|Pcitr_chr5|+|1362|0|18|31298552|31304399|31298552[31298552]:31298833[31298833]:282[282]|31298925[31298925]:31299068[31299068]:144[144]|31299290[31299290]:31299502[31299502]:213[213]|31299560[31299590]:31299667[31299667]:108[78]|31299745[31299754]:31299885[31299885]:141[132]|31299972[31299984]:31300091[31300091]:120[108]|31300509[31300509]:31300640[31300640]:132[132]|31300710[31300713]:31300790[31300790]:81[78]|31301044[31301047]:31301151[31301151]:108[105]|31301269[31301272]:31301364[31301364]:96[93]|31301445[31301448]:31301579[31301579]:135[132]|31301665[31301671]:31301769[31301769]:105[99]|31301993[31301999]:31302094[31302094]:102[96]|31302176[31302185]:31302268[31302268]:93[84]|31302835[31302835]:31302945[31302945]:111[111]|31303726[31303726]:31303869[31303869]:144[144]|31303928[31303946]:31304035[31304035]:108[90]|31304319[31304322]:31304399[31304399]:81[78]
